time,W
34120,0.4622654320986301
34121,0.4622995061731533
34122,0.4622822222220818
34123,0.4623380246914785
34124,0.46238691358019923
34125,0.4623511111113605
34126,0.46235283950607003
34127,0.4622987654323531
34128,0.4622311111110507
34129,0.4621520987655449
34130,0.4621528395060218
34131,0.4621666666667343
34132,0.4621291358023236
34133,0.46218024691369486
34134,0.4622311111108272
34135,0.462250617283976
34136,0.4622565432095521
34137,0.462282222222253
34138,0.4623454320984897
34139,0.4623839506171867
34140,0.46240000000032344
34141,0.46244469135788246
34142,0.4624602469139113
34143,0.462424444444358
34144,0.4623906172841505
34145,0.46240543209860013
34146,0.4624066666668316
34147,0.46236098765416433
34148,0.462292839506398
34149,0.4623155555555013
34150,0.46230469135816954
34151,0.46228246913571935
34152,0.4622688888890475
34153,0.46226395061703374
34154,0.4622698765432492
34155,0.4623266666663389
34156,0.46243876543210855
34157,0.46241506172808794
34158,0.4623644444445149
34159,0.46237802469115785
34160,0.46230913580247057
34161,0.4623733333335622
34162,0.4623839506173067
34163,0.46233876543239716
34164,0.4624022222221279
34165,0.4624143209878832
34166,0.46237950617273077
34167,0.46237777777802874
34168,0.46234246913576
34169,0.4623913580248352
34170,0.46234888888877934
34171,0.4623617283951878
34172,0.4623498765431318
34173,0.46239555555575385
34174,0.4624143209874674
34175,0.46236839506186583
34176,0.4623533333331377
34177,0.46236691358018245
34178,0.46231135802434503
34179,0.46231777777784144
34180,0.46229283950644706
34181,0.46223432098770945
34182,0.4622022222225271
34183,0.4621920987653398
34184,0.46224839506193754
34185,0.46218888888873766
34186,0.46218913580267146
34187,0.46220246913569374
34188,0.4621333333333878
34189,0.4620928395059659
34190,0.46208320987677937
34191,0.46212444444423
34192,0.4621276543210347
34193,0.46224395061716017
34194,0.4622311111112913
34195,0.4622224691356296
34196,0.4622713580246455
34197,0.4623399999998728
34198,0.46235061728399296
34199,0.4623543209874388
34200,0.4624133333333325
34201,0.46242320987678204
34202,0.4624639506173321
34203,0.4625666666670015
34204,0.4626024691357645
34205,0.46260469135831933
34206,0.46261777777773977
34207,0.4626283950618463
34208,0.462663209876381
34209,0.4626511111113721
34210,0.46267876543190006
34211,0.4625772839506612
34212,0.46254666666652045
34213,0.4625869135803882
34214,0.4625291358022448
34215,0.46251777777788494
34216,0.46258839506151506
34217,0.4625654320987069
34218,0.46258666666632664
34219,0.4626165432099697
34220,0.4626239506169165
34221,0.462604444444323
34222,0.46264246913595525
34223,0.4625913580246795
34224,0.4626155555558598
34225,0.4625772839505769
34226,0.4625209876544168
34227,0.4624555555555826
34228,0.46242098765452694
34229,0.46237061728391066
34230,0.4623555555557375
34231,0.4623535802466677
34232,0.4623313580247166
34233,0.46233333333320026
34234,0.4623106172841367
34235,0.46230098765416666
34236,0.4622977777777598
34237,0.46224987654290134
34238,0.4623639506173854
34239,0.4623288888887405
34240,0.4623869135803311
34241,0.4624180246916992
34242,0.46245111111104437
34243,0.4624395061730695
34244,0.46244987654308284
34245,0.46249777777799794
34246,0.4625209876542233
34247,0.46250172839536047
34248,0.4624755555553563
34249,0.462593580247154
34250,0.4625846913578182
34251,0.46257333333338374
34252,0.46252395061715673
34253,0.46249209876561076
34254,0.46245777777760166
34255,0.462445432098935
34256,0.46242617283936693
34257,0.4624688888889157
34258,0.462466913580012
34259,0.4624713580246723
34260,0.4624911111108734
34261,0.4625039506173018
34262,0.46252987654351935
34263,0.4626133333332632
34264,0.4626187654323576
34265,0.46258839506165805
34266,0.4625844444447507
34267,0.4625891358024883
34268,0.462595802469355
34269,0.46269333333331314
34270,0.4627039506175024
34271,0.46271209876523245
34272,0.46276888888897655
34273,0.4627320987653732
34274,0.46271950617288987
34275,0.4626399999997211
34276,0.4626269135803493
34277,0.4626513580245137
34278,0.46264444444446623
34279,0.4626839506170668
34280,0.462663209876574
34281,0.4626355555553964
34282,0.46261654320977935
34283,0.46272839506194463
34284,0.4626333333332072
34285,0.46255802469158813
34286,0.46259135802462514
34287,0.4626133333334419
34288,0.4625928395060321
34289,0.462656543209956
34290,0.4626022222220977
34291,0.4625809876544645
34292,0.4625395061725953
34293,0.46257333333340533
34294,0.46254246913553243
34295,0.46248913580255996
34296,0.4625199999997976
34297,0.46248172839503765
34298,0.4625143209873795
34299,0.46257777777773323
34300,0.4625032098762904
34301,0.4625661728395321
34302,0.46255555555519756
34303,0.46258246913576134
34304,0.46258913580277183
34305,0.4626022222222091
34306,0.46255283950631976
34307,0.4626143209875311
34308,0.4626244444445317
34309,0.46266320987640325
34310,0.46268172839517957
34311,0.4626999999999389
34312,0.46267135802493203
34313,0.46264691358012555
34314,0.46263555555578817
34315,0.462643950617196
34316,0.46253876543217665
34317,0.4625511111109249
34318,0.4625476543210109
34319,0.462568395061533
34320,0.462568888888952
34321,0.46256246913545807
34322,0.4625913580246545
34323,0.46258888888917976
34324,0.46260839506168644
34325,0.4626787654324287
34326,0.4626133333333794
34327,0.4625698765434445
34328,0.462548395061724
34329,0.46256222222245813
34330,0.46253135802450673
34331,0.46246024691367804
34332,0.46245555555551093
34333,0.4624817283951097
34334,0.4624409876542718
34335,0.46246222222232336
34336,0.4625854320985811
34337,0.46260839506174123
34338,0.46265999999977314
34339,0.46268469135804047
34340,0.4625846913578525
34341,0.46261111111122477
34342,0.46257283950591455
34343,0.462469876543282
34344,0.4624466666668777
34345,0.46237432098755266
34346,0.4623395061731435
34347,0.46230666666671527
34348,0.462266913580519
34349,0.4623046913578546
34350,0.46230000000010046
34351,0.46230839506166604
34352,0.462263209876792
34353,0.46222222222212916
34354,0.46223209876546933
34355,0.46225728395035526
34356,0.4622200000001492
34357,0.46228469135791445
34358,0.4623135802470301
34359,0.462379999999685
34360,0.46241506172835145
34361,0.4623920987652241
34362,0.46236222222233414
34363,0.4624009876540897
34364,0.4624172839505204
34365,0.4623711111114035
34366,0.46236913580249256
34367,0.4624091358026899
34368,0.4624333333333334
34369,0.46243950617308927
34370,0.4625432098763886
34371,0.46247555555569986
34372,0.4625054320985441
34373,0.46245950617295944
34374,0.46250666666647383
34375,0.4625469135804467
34376,0.46254024691350426
34377,0.462540000000135
34378,0.4625261728394219
34379,0.4624832098767108
34380,0.4624555555553188
34381,0.4625032098766126
34382,0.4625261728392097
34383,0.4625111111111644
34384,0.4625580246911011
34385,0.46255358024681914
34386,0.46255555555587696
34387,0.46261506172825373
34388,0.46260320987685666
34389,0.4625777777776714
34390,0.4625854320989422
34391,0.46261728395041224
34392,0.4625377777779015
34393,0.46250913580225983
34394,0.4625602469137466
34395,0.46255111111098834
34396,0.4624906172840233
34397,0.4624432098763793
34398,0.4624311111111801
34399,0.46239432098753536
34400,0.4624595061729974
34401,0.46240444444423157
34402,0.46240246913592
34403,0.46240469135781403
34404,0.4624333333332718
34405,0.46241728395095744
34406,0.4624676543210696
34407,0.4625377777780807
34408,0.4625809876541823
34409,0.4625706172840737
34410,0.4625511111110693
34411,0.4625402469138546
34412,0.4624513580246103
34413,0.4624888888889418
34414,0.4624572839505952
34415,0.46243209876558333
34416,0.46246888888878745
34417,0.4623965432099999
34418,0.46237283950608254
34419,0.4624133333335119
34420,0.4624580246911487
34421,0.46250246913590465
34422,0.4624822222219789
34423,0.4624395061729581
34424,0.4624387654319198
34425,0.46246222222221695
34426,0.4624432098767454
34427,0.46247728395059085
34428,0.46251777777799974
34429,0.46245358024695155
34430,0.46244691358035017
34431,0.46247111111107986
34432,0.46257506172848
34433,0.46250098765431585
34434,0.46254444444459203
34435,0.4625676543208674
34436,0.46257506172848
34437,0.4626511111109717
34438,0.4626580246914757
34439,0.46263802469106124
34440,0.4626622222222286
34441,0.4626706172838201
34442,0.46264320987653107
34443,0.4626555555552316
34444,0.4626832098766065
34445,0.46272395061707655
34446,0.46274888888889243
34447,0.46276913580270773
34448,0.46278913580250264
34449,0.46275111111142453
34450,0.4627372839505533
34451,0.4627943209879143
34452,0.4628244444443678
34453,0.4628320987655013
34454,0.46279061728373244
34455,0.46282000000019186
34456,0.46283580246909356
34457,0.46277580246932487
34458,0.46276444444421166
34459,0.4627683950617791
34460,0.4627943209875516
34461,0.4628377777777764
34462,0.46280098765399363
34463,0.4628350617284443
34464,0.46282444444420184
34465,0.46284913580242415
34466,0.46288913580263896
34467,0.4629355555555139
34468,0.4629128395063888
34469,0.4629854320988122
34470,0.46296444444457185
34471,0.4629454320987704
34472,0.46294395061741445
34473,0.462917777777601
34474,0.4629358024693645
34475,0.4629202469135489
34476,0.46288666666685435
34477,0.46281950617258893
34478,0.46281654320989335
34479,0.4628155555554029
34480,0.46282543209892263
34481,0.46289506172821027
34482,0.46290666666683544
34483,0.46288691358011763
34484,0.4628891358025194
34485,0.46290222222201216
34486,0.4629439506172969
34487,0.46290543209902946
34488,0.4629866666667401
34489,0.4630076543211258
34490,0.4630017283950624
34491,0.4630333333334413
34492,0.4631024691358193
34493,0.4630869135804239
34494,0.46311777777767404
34495,0.46313506172849794
34496,0.46314987654308765
34497,0.4632155555556735
34498,0.46327209876537634
34499,0.4632861728395146
34500,0.4633644444443198
34501,0.4633958024691215
34502,0.46341580246903596
34503,0.46338222222227615
34504,0.46337950617262846
34505,0.463389876543207
34506,0.46352666666643655
34507,0.46350098765434267
34508,0.4634550617286923
34509,0.4634777777776917
34510,0.4634424691360409
34511,0.46345580246903706
34512,0.46339555555582296
34513,0.46335506172837065
34514,0.46332098765448926
34515,0.4632755555554727
34516,0.4632943209878028
34517,0.463321728395018
34518,0.4633044444446764
34519,0.4632513580245452
34520,0.4633091358026445
34521,0.4632311111109566
34522,0.46322395061727206
34523,0.463203209876244
34524,0.4631355555556713
34525,0.4632365432095191
34526,0.46322172839517634
34527,0.46319333333302143
34528,0.4631824691357729
34529,0.46315358024719605
34530,0.4631688888888118
34531,0.46315283950644814
34532,0.4630876543209592
34533,0.4631022222223603
34534,0.4631365432097541
34535,0.4630928395062704
34536,0.4630933333332148
34537,0.46312024691372516
34538,0.46316691357999457
34539,0.4632088888889473
34540,0.4631661728394374
34541,0.46322765432104757
34542,0.4633422222219813
34543,0.4633187654322587
34544,0.46329728395029385
34545,0.4632911111112312
34546,0.46333135802437553
34547,0.463373580246863
34548,0.4634266666669073
34549,0.4634595061729344
34550,0.46347876543230676
34551,0.46353777777765914
34552,0.46348987654347273
34553,0.46345061728393944
34554,0.46337111111129914
34555,0.4633646913579796
34556,0.4634380246915605
34557,0.4634266666664582
34558,0.46353728395070154
34559,0.4635454320987101
34560,0.4635888888889435
34561,0.4636343209873899
34562,0.4636617283951816
34563,0.4637066666665144
34564,0.46369358024696156
34565,0.46370024691340084
34566,0.4636800000000719
34567,0.46370617283916477
34568,0.46376543209872534
34569,0.46374222222250205
34570,0.4637765432098156
34571,0.46377950617314423
34572,0.4637266666666749
34573,0.4637669135804383
34574,0.4637535802468617
34575,0.4637200000001792
34576,0.4637061728394783
34577,0.4637009876545733
34578,0.4636799999998716
34579,0.46368098765451193
34580,0.4636106172838065
34581,0.46360222222222114
34582,0.4636446913577263
34583,0.46364913580258643
34584,0.46369333333320767
34585,0.46365950617294854
34586,0.46363432098733826
34587,0.4636199999999685
34588,0.46358543209857705
34589,0.4636772839505297
34590,0.46364444444471153
34591,0.4637002469135309
34592,0.4637024691359209
34593,0.46366888888874835
34594,0.46370172839535734
34595,0.4636765432097261
34596,0.46370888888900275
34597,0.46374543209870783
34598,0.463719506173082
34599,0.46367111111100895
34600,0.4636980246913756
34601,0.46373802469129943
34602,0.46376666666678285
34603,0.4637439506171329
34604,0.46371876543216695
34605,0.4637088888887454
34606,0.4637276543211053
34607,0.46362617283923147
34608,0.46362000000003445
34609,0.4636069135799303
34610,0.46358024691361904
34611,0.46360444444463816
34612,0.4636372839505261
34613,0.4635876543210952
34614,0.46360222222209857
34615,0.46360320987666365
34616,0.4636706172838806
34617,0.463644444444667
34618,0.46359358024676156
34619,0.4635802469137659
34620,0.4636133333331959
34621,0.4636128395061892
34622,0.4635876543207289
34623,0.46348666666683835
34624,0.46354320987625486
34625,0.4635750617283534
34626,0.4635511111108867
34627,0.46356913580253306
34628,0.46360024691328433
34629,0.4635955555555972
34630,0.46354839506190865
34631,0.4635254320986458
34632,0.4635666666669549
34633,0.46360098765436236
34634,0.4635861728397758
34635,0.4635999999998385
34636,0.4636535802470248
34637,0.46360246913575476
34638,0.463551111111384
34639,0.4634883950616636
34640,0.4634854320988363
34641,0.46342666666644594
34642,0.4634298765434039
34643,0.4634083950614447
34644,0.4633355555557314
34645,0.4633513580244407
34646,0.46332246913582753
34647,0.46321777777764944
34648,0.46319950617280437
34649,0.4632298765428388
34650,0.463177777777777
34651,0.4631787654322659
34652,0.4631928395060697
34653,0.4631822222225569
34654,0.46317802469125036
34655,0.46320913580261275
34656,0.4632288888888627
34657,0.46319506172867364
34658,0.4632076543209082
34659,0.4632711111111544
34660,0.46325432098761915
34661,0.46329061728408033
34662,0.4633088888887571
34663,0.46326691358032734
34664,0.4633358024689942
34665,0.4633622222223455
34666,0.4633706172836769
34667,0.4633143209876846
34668,0.46325555555523806
34669,0.4632743209876926
34670,0.46322839506145397
34671,0.46324444444434587
34672,0.46322024691390673
34673,0.4632291358023276
34674,0.4632533333336596
34675,0.4632128395060818
34676,0.4632587654322947
34677,0.4631755555553823
34678,0.463145432098926
34679,0.46310172839489677
34680,0.46304666666687966
34681,0.4630358024690679
34682,0.4630246913581559
34683,0.4630666666665688
34684,0.4631017283952067
34685,0.4630809876540488
34686,0.46300444444446726
34687,0.46307432098753315
34688,0.46304617283949073
34689,0.46307777777744197
34690,0.4631469135802961
34691,0.4631646913582529
34692,0.4631466666666352
34693,0.4632528395063748
34694,0.46332765432098133
34695,0.463311111111371
34696,0.4633120987653092
34697,0.4633328395063645
34698,0.46337111111095985
34699,0.463340246913795
34700,0.46337135802460944
34701,0.46331111111120843
34702,0.46333283950602505
34703,0.46332320987662273
34704,0.46333555555542877
34705,0.4632654320989154
34706,0.46324172839482664
34707,0.4632200000000837
34708,0.46319802469111254
34709,0.4632113580248047
34710,0.4631622222220462
34711,0.4631372839506221
34712,0.46316765432120544
34713,0.4631111111111047
34714,0.46320320987679064
34715,0.46313506172823987
34716,0.46308444444458907
34717,0.4630380246913735
34718,0.46296469135816165
34719,0.4629355555553743
34720,0.4628906172841664
34721,0.4628587654320479
34722,0.4628466666668255
